,latitude,longitude,price
1323,49.594292052907086,6.13038398103968,0.6174999999999999
1324,49.58367436151817,6.115389630282312,3.0867441860465115
1325,49.59918767091004,6.140722418137622,45.73305555555555
1326,49.59339218381372,6.1509350898350945,5.410333333333333
1327,49.62809455620139,6.105990206429439,5.086666666666668
1328,49.59678179616275,6.10460196554469,0.6520454545454546
1329,49.6132568690709,6.07581211210032,0.6168750000000001
1330,49.640702446289424,6.131944738422489,0.30600000000000005
1331,49.62193110562853,6.050549986735101,1.51475
1332,49.63322067577332,6.1658642119374205,4.564054054054054
1333,49.62853742223131,6.1322730654926305,5.729555555555557
1334,49.628250170085,6.065026139176324,4.505777777777777
1335,49.61316034954218,6.052130489996551,4.556666666666667
1336,49.62308093002151,6.147611173236974,0.27875
1337,49.63267214456911,6.1722086128507065,4.8032432432432435
1338,49.60334404691986,6.101226493788675,27.171379310344825
1339,49.58066364605497,6.087863176572553,21.67326086956522
1340,49.606455447405025,6.053679194029157,1.57
1341,49.623916119989644,6.119397200045987,5.6170967741935485
1342,49.615186323015735,6.078338548530067,1.6982142857142861
1343,49.62670004471604,6.103518515736306,8.273863636363636
1344,49.58551470274191,6.178177439780892,2.1709523809523814
1345,49.60656315885874,6.138780120718501,11.4705
1346,49.6037826552276,6.084940803835559,4.82439024390244
1347,49.59933840544074,6.140112876735474,46.934705882352944
1348,49.61523526833632,6.181015084229918,0.7983333333333333
1349,49.63275563638585,6.0654200354489625,11.237777777777778
1350,49.57844144183097,6.0931854242973635,0.46769230769230774
1351,49.603280618997104,6.074499707501905,8.416304347826088
1352,49.62039104451602,6.08992161108079,6.789347826086956
1353,49.61053314466453,6.042913198768242,2.0352941176470587
1354,49.573487130545736,6.145269495349625,0.8935999999999998
1355,49.62784989929641,6.139099481587881,2.065483870967742
1356,49.59463086915649,6.115967660884307,1.7294117647058824
1357,49.61075458460729,6.0499042094987106,2.085
1358,49.62334639960337,6.148252763946249,0.26222222222222225
1359,49.594933316602685,6.143299412360134,9.306176470588236
1360,49.62827542829759,6.073376768631976,12.285434782608695
1361,49.6047729742202,6.1286812651962315,7.802926829268292
1362,49.615123177380184,6.072532089439719,5.318805970149254
1363,49.603792735226776,6.113371720489059,9.579999999999997
1364,49.599795575807875,6.094913157162754,1.351875
1365,49.58347634244804,6.1381954497810165,5.544642857142857
1366,49.61515620344373,6.051635050670769,0.76
1367,49.602264821112975,6.139754566545972,44.23435483870968
1368,49.56874511834285,6.126857417545839,18.718913043478263
1369,49.585084259822324,6.178160496849041,4.916666666666667
1370,49.615048227929215,6.062163645483393,3.9829545454545463
1371,49.613886166957876,6.144160026901113,12.997738095238095
1372,49.57760240529995,6.1625389331245835,3.0791304347826096
1373,49.62707586332909,6.1291467068976875,15.058444444444447
1374,49.61637460991467,6.164361491953745,1.9535897435897436
1375,49.59995561137846,6.098984327587232,8.699347826086955
1376,49.64711736707005,6.085865343256907,3.215869565217392
1377,49.63350354751265,6.132908312862062,0.23333333333333336
1378,49.60364376958148,6.102768790968282,18.093676470588235
1379,49.641206207339856,6.12750489476683,0.7192307692307693
1380,49.62163520007542,6.08967961433146,0.3090909090909091
1381,49.6113818520617,6.053893714164693,1.8816129032258067
1382,49.57050391226323,6.1428404645437364,1.6112
1383,49.566755005685984,6.164824172486271,2.486
1384,49.59042663176141,6.100266828000304,1.8430769230769233
1385,49.60008391789961,6.111180443638027,16.808636363636364
1386,49.58745201388296,6.17270059450744,5.366904761904761
1387,49.612355757553296,6.079810318938357,4.748695652173913
1388,49.59960783332407,6.09484569943972,1.5270588235294118
1389,49.59065907936586,6.11904250458605,5.768285714285713
1390,49.64419146684072,6.127732137165125,0.7066666666666666
1391,49.620612975433836,6.167672761699294,3.4045454545454543
1392,49.558630748117295,6.167633011279774,0.7732558139534884
1393,49.60048024111591,6.0929415014880135,2.6248387096774195
1394,49.58768886445232,6.102659696213962,2.9934285714285713
1395,49.61870076805589,6.054937359032671,2.1483333333333334
1396,49.61132463618632,6.060495441330515,4.1254216867469875
1397,49.60451493253356,6.050779402987621,1.1875
1398,49.60652889089794,6.0841895332766756,0.42000000000000004
1399,49.604189749041375,6.080108153025173,0.4588888888888889
1400,49.572868568273314,6.144276215020296,6.70875
1401,49.561770275146124,6.10966225119874,4.326888888888889
1402,49.630108240190395,6.158198123821397,3.9404651162790705
1403,49.58637601502255,6.179250377392341,1.4562068965517243
1404,49.633950010365965,6.137862604098471,6.601348314606742
1405,49.57358421885238,6.165587317077251,3.201290322580644
1406,49.62396011624461,6.1264253549564405,6.355454545454546
1407,49.58009181135999,6.118754793684178,3.389777777777778
1408,49.62734066321859,6.171338484116378,0.41307692307692306
1409,49.569781110372325,6.160873312378297,6.527073170731707
1410,49.60850819193953,6.04899631339159,2.038965517241379
1411,49.62724043952074,6.129862183704026,19.837333333333333
1412,49.57296779528868,6.150760919448753,0.44461538461538463
1413,49.61471508952476,6.072627860937037,5.600975609756097
1414,49.57220869944198,6.154105051296614,8.977954545454544
1415,49.61289312573632,6.048309059938995,8.539672131147544
1416,49.59237246594954,6.127006362192812,7.747222222222224
1417,49.62672051327093,6.12472073823896,3.895600000000001
1418,49.614306830775945,6.0488796284671125,3.6921621621621625
1419,49.599763996111285,6.128974389949765,18.909117647058824
1420,49.62021319615211,6.125614806767903,9.375555555555556
1421,49.632318406213685,6.177760420060275,1.9217073170731709
1422,49.598477244495776,6.096522530303777,1.6596551724137931
1423,49.602254965382905,6.097013260084478,8.493529411764705
1424,49.61565924435456,6.1284205942454095,3.0180000000000002
1425,49.631674224581026,6.175219104337156,1.8353846153846156
1426,49.62266855708219,6.076252398782597,3.264444444444444
1427,49.587244625352675,6.144762408286012,2.7185915492957746
1428,49.61350416212867,6.055480881665238,2.123157894736842
1429,49.609321316425955,6.107029333055573,45.27347222222222
1430,49.620247808955256,6.127435508955439,3.910526315789474
1431,49.58961501340925,6.172836202420074,7.321547619047619
1432,49.61518991185657,6.061235322141528,8.95
1433,49.60204121398648,6.116289628042492,44.2425
1434,49.60193157673022,6.1137084246571805,45.73441176470588
1435,49.608719696401906,6.107596722925563,33.079736842105255
1436,49.61779204046168,6.054573994788564,7.471794871794871
1437,49.604310248608435,6.106787607392016,59.836285714285715
1438,49.61170694634791,6.055577335268564,3.0103999999999997
1439,49.57614303125458,6.1368541806774655,13.04195652173913
1440,49.622714978545936,6.116522014482826,3.4636842105263157
1441,49.607125010488645,6.128032592871797,17.354545454545455
1442,49.57340311436787,6.166255209036688,1.7282142857142855
1443,49.58277849770168,6.087878753990007,11.018260869565218
1444,49.61638453971513,6.098957572504643,12.637831325301203
1445,49.62076619094679,6.064666673756155,2.1559999999999997
1446,49.637878412889364,6.184109591433443,17.096521739130434
1447,49.62577469733287,6.165940475738781,1.0376315789473685
1448,49.62404211124267,6.118820867491405,8.819024390243904
1449,49.598200219352655,6.107170310874867,0.5762499999999999
1450,49.60588227813301,6.054353890280071,2.2630188679245284
1451,49.62379249782203,6.149667632686766,1.8125641025641026
1452,49.571031197614246,6.142807725804731,6.361470588235295
1453,49.59979367214711,6.151167682342979,1.7229411764705882
1454,49.64810646395828,6.084852162300343,0.6204761904761904
1455,49.62036921948261,6.071110011449155,3.9181081081081075
1456,49.563485694777725,6.163496482693249,6.986785714285714
1457,49.58862847571404,6.1022185968538745,2.3296153846153844
1458,49.62642271684362,6.134149779408167,0.2863636363636364
1459,49.61199062349234,6.070561539820428,9.696785714285713
1460,49.60715185484189,6.081252204555061,9.56804347826087
1461,49.58728092426831,6.115228972638394,6.147111111111111
1462,49.62548055606854,6.079423807859753,9.35586956521739
1463,49.60381004767781,6.078453229865772,24.33782608695652
1464,49.624075674778155,6.11507797605518,1.3665789473684211
1465,49.60454812433723,6.077562998872037,0.49521739130434794
1466,49.59895473079501,6.119366864785021,43.194444444444436
1467,49.60065446683457,6.091590956692684,1.4245454545454548
1468,49.62583759680672,6.129179507816749,2.2971875
1469,49.57231564503239,6.145580796786711,4.256521739130434
1470,49.618750153908245,6.12568930386215,12.099220779220781
1471,49.600773430689806,6.114540226637219,57.57102564102563
1472,49.61323849362655,6.161762187160293,5.361086956521739
1473,49.598209778709695,6.132176934603577,17.45521739130435
1474,49.62052813102984,6.094204395160312,1.3533333333333335
1475,49.5644119778046,6.162832944288569,3.4722857142857144
1476,49.57676477077534,6.125281925589456,6.752391304347825
1477,49.604623549197306,6.055982026225978,1.538611111111111
1478,49.626585698265544,6.144152093299977,3.4821951219512193
1479,49.594649167787466,6.034117199636567,2.0495652173913044
1480,49.620076266722,6.176287984033304,2.855789473684211
1481,49.61841037529163,6.161700710006599,1.8159999999999996
1482,49.60807284598199,6.112201617676929,17.17235294117647
1483,49.63584183342439,6.166641576837493,0.279
1484,49.58729813136465,6.1726068167718156,7.8604545454545445
1485,49.629333997667764,6.117592593903416,17.659130434782607
1486,49.57382924975085,6.165909010618735,1.406666666666667
1487,49.6127625516786,6.05538451199171,4.6152
1488,49.57009886929783,6.153919608224237,0.32666666666666666
1489,49.6090825154741,6.046405099283799,1.2436
1490,49.60697577448413,6.155015311418658,2.4879999999999995
1491,49.633529461925505,6.142299983056915,1.8688636363636364
1492,49.57444519824899,6.08841583973078,14.329130434782606
1493,49.59913725525118,6.113149307864855,28.80755555555556
1494,49.613238026231784,6.053184020724367,2.3073684210526313
1495,49.58633226427996,6.179286112452319,1.7644444444444447
1496,49.6098830245513,6.168031974246798,1.401315789473684
1497,49.600205508587365,6.1044043381433095,57.73934782608697
1498,49.590023036102956,6.08751355808947,2.3124324324324323
1499,49.62144267431793,6.047830678667343,6.2055263157894744
1500,49.60390037023394,6.07944340974962,0.6133333333333333
1501,49.613574164112954,6.143820919231012,52.84217391304348
1502,49.6053796931696,6.142183296661063,45.97405405405405
1503,49.60452006272208,6.137445720197309,13.16871794871795
1504,49.59473764203668,6.117295004138056,9.45608695652174
1505,49.62223057210384,6.079342108108904,4.9712195121951215
1506,49.62827443357097,6.163264592887531,0.37000000000000005
1507,49.62194862738508,6.07536160308161,3.8034482758620696
1508,49.62447797708992,6.171929510265974,4.573777777777778
1509,49.599650160039886,6.1381462884024,41.678939393939395
1510,49.617427134208725,6.115486868597996,11.729111111111113
1511,49.599767717417365,6.122105119115058,22.973478260869566
1512,49.61283633448721,6.077558420120951,0.13
1513,49.61941614099637,6.109579001077446,0.30727272727272725
1514,49.614003216327525,6.118596709438794,11.375526315789475
1515,49.57799582601861,6.129532857607596,6.965714285714285
1516,49.61892022464157,6.069553688588278,5.517741935483871
1517,49.606985575219205,6.101952184486617,32.688125
1518,49.62148824878639,6.170945300257746,1.9192307692307689
1519,49.60189368408785,6.129690157072356,16.214750000000002
1520,49.585072900667114,6.133398498270117,6.484000000000001
1521,49.616405231566915,6.179379457173315,26.36347826086956
1522,49.612327716500296,6.143398711498968,19.189555555555554
1523,49.61474900739779,6.067801050527318,1.196875
1524,49.63474644586868,6.166168291932729,0.5028571428571429
1525,49.61977076179873,6.129074848667613,0.21
1526,49.60551112792332,6.125830325213637,4.345000000000001
1527,49.57149112534821,6.151422420968664,5.451388888888889
1528,49.58957073921184,6.099138263855173,1.9218421052631582
1529,49.61654180229614,6.097856713464122,2.4534146341463416
1530,49.60007319271212,6.143587873110217,7.596086956521738
1531,49.5898334448592,6.10541852656232,3.5866176470588234
1532,49.590740322467035,6.103102121397732,2.453389830508475
1533,49.633608042655254,6.141831919895391,4.4521428571428565
1534,49.58411271610672,6.166811335937171,0.3458333333333334
1535,49.620807425592446,6.16782128209207,2.177777777777778
1536,49.621900592478944,6.171447209136426,1.6975
1537,49.563682211623686,6.148000332177579,0.44789473684210523
1538,49.610278777244964,6.138794358446123,7.765555555555555
1539,49.606242650589145,6.050099194369441,0.302
1540,49.59879373662413,6.094641498325407,0.9431578947368422
1541,49.589041001110935,6.1036206270241244,2.278260869565217
1542,49.61557609505892,6.157130372010341,0.8931818181818183
1543,49.633673775731445,6.165054475474575,1.2383333333333333
1544,49.56700413227116,6.085776219818513,0.9802631578947366
1545,49.63669176085293,6.18313639726884,7.66111111111111
1546,49.611544346856085,6.102374900583754,22.899310344827587
1547,49.59818849847026,6.108997077721459,0.6696428571428573
1548,49.60518573449766,6.0944970984170626,2.7082222222222225
1549,49.57233010800983,6.159595816670365,6.578913043478261
1550,49.62514344055609,6.109447904926606,0.2584
1551,49.59176936839298,6.126623589127552,7.396451612903226
1552,49.5811063825237,6.0879281259904285,19.051521739130436
1553,49.56268145304411,6.108251998370798,6.01304347826087
1554,49.61678620400043,6.075961461409169,2.0716666666666668
1555,49.614719269302526,6.1174927559707815,1.7735714285714288
1556,49.64681708538472,6.132178638332745,0.269
1557,49.58840280521086,6.104052425243493,2.578928571428572
1558,49.61738990945972,6.047809726693888,0.9506451612903226
1559,49.635808715250505,6.169092219402231,1.9653571428571426
1560,49.62887154429573,6.130614854195127,10.99695652173913
1561,49.62789385810063,6.074449733884116,11.221086956521738
1562,49.61049753958891,6.070788160608712,37.321304347826086
1563,49.55955146487572,6.161774086861074,4.1393023255813945
1564,49.60861000339787,6.13504995173389,0.272
1565,49.62026071088614,6.107494390369247,0.2691666666666667
1566,49.609097704978886,6.135874706257832,45.584883720930236
1567,49.61980652360743,6.096486603057121,1.7418181818181815
1568,49.59128410298312,6.119011474449201,4.706999999999999
1569,49.61691946539416,6.1623451043131965,3.001578947368421
1570,49.61227706810889,6.107272097275256,8.337435897435897
1571,49.568385998092715,6.168236082838555,0.9890322580645161
